state, learning_error, dispersion, majority_error, threshold 
bp_step,0.22340425531914893,0.007090075503419335,0.32978723404255317,0.6658816393529348,
bp_step,0.22340425531914893,0.007138728184049259,0.32978723404255317,0.6658351915387088,
bp_step,0.22340425531914893,0.007187660635789794,0.32978723404255317,0.6657884718631462,
bp_step,0.22340425531914893,0.0072368757494374325,0.32978723404255317,0.665741477189896,
bp_step,0.22340425531914893,0.007286376432961039,0.32978723404255317,0.6656942043621488,
bp_step,0.22340425531914893,0.007336165611594225,0.32978723404255317,0.6656466502024849,
bp_step,0.22340425531914893,0.00738624622792905,0.32978723404255317,0.6655988115127189,
bp_step,0.2127659574468085,0.0074366212420060585,0.32978723404255317,0.6654672240579917,
bp_step,0.2127659574468085,0.00748729363140499,0.32978723404255317,0.6654521926718716,
bp_step,0.2127659574468085,0.007538266391325377,0.32978723404255317,0.6654370238103634,
bp_step,0.2127659574468085,0.007589542534675253,0.32978723404255317,0.6654045467537425,
bp_step,0.2127659574468085,0.007641125092145651,0.32978723404255317,0.6653552367034512,
bp_step,0.2127659574468085,0.007693017112293976,0.32978723404255317,0.6653056224895747,
bp_step,0.2127659574468085,0.00774522166161562,0.32978723404255317,0.6652557007644713,
bp_step,0.2127659574468085,0.007797741824615678,0.32978723404255317,0.6652054681585915,
bp_step,0.20212765957446807,0.007850580703880894,0.32978723404255317,0.6653052973503703,
bp_step,0.20212765957446807,0.007903741420144272,0.32978723404255317,0.6652525247299177,
bp_step,0.20212765957446807,0.007957227112347143,0.32978723404255317,0.6651994157784039,
bp_step,0.20212765957446807,0.00801104093770233,0.32978723404255317,0.6651459668111408,
bp_step,0.20212765957446807,0.008065186071746333,0.32978723404255317,0.665092174118262,
bp_step,0.20212765957446807,0.008119665708398727,0.32978723404255317,0.6650380339645697,
bp_step,0.20212765957446807,0.008174483060006121,0.32978723404255317,0.6649835425893893,
bp_step,0.20212765957446807,0.008229641357393902,0.32978723404255317,0.6649286962064196,
bp_step,0.20212765957446807,0.008285143849906196,0.32978723404255317,0.664869808363775,
bp_step,0.20212765957446807,0.008340993805445285,0.32978723404255317,0.6648060538329854,
bp_step,0.20212765957446807,0.008397194510509687,0.32978723404255317,0.6647418865919449,
bp_step,0.20212765957446807,0.008453749270223243,0.32978723404255317,0.664677302357082,
bp_step,0.20212765957446807,0.008510661408364872,0.32978723404255317,0.6646122968162952,
bp_step,0.20212765957446807,0.008567934267391886,0.32978723404255317,0.6645468656288174,
bp_step,0.20212765957446807,0.008625571208459304,0.32978723404255317,0.6644884591059468,
bp_step,0.20212765957446807,0.008683575611435956,0.32978723404255317,0.6644339930362129,
bp_step,0.20212765957446807,0.00874195087491636,0.32978723404255317,0.6643791542450945,
bp_step,0.20212765957446807,0.008800700416225271,0.32978723404255317,0.6643376491031243,
bp_step,0.20212765957446807,0.008859827671423237,0.32978723404255317,0.664306406389015,
bp_step,0.2127659574468085,0.0089193360953016,0.32978723404255317,0.6642123646317684,
bp_step,0.2127659574468085,0.008979229161378832,0.32978723404255317,0.6641559979239695,
bp_step,0.2127659574468085,0.009039510361885994,0.32978723404255317,0.6640992398595653,
bp_step,0.2127659574468085,0.009100183207750523,0.32978723404255317,0.6640378419344953,
bp_step,0.2127659574468085,0.009161251228577139,0.32978723404255317,0.6639754682991994,
bp_step,0.22340425531914893,0.009222717972616978,0.32978723404255317,0.6637838379510841,
bp_step,0.22340425531914893,0.009284587006741285,0.32978723404255317,0.6637080603933232,
bp_step,0.22340425531914893,0.009346861916399107,0.32978723404255317,0.6636317635976741,
bp_step,0.22340425531914893,0.00940954630557811,0.32978723404255317,0.6635549424713199,
bp_step,0.22340425531914893,0.009472643796755054,0.32978723404255317,0.6634775918881075,
bp_step,0.22340425531914893,0.009536158030842401,0.32978723404255317,0.6633997066884565,
bp_step,0.22340425531914893,0.009600092667129134,0.32978723404255317,0.6633212816792777,
bp_step,0.22340425531914893,0.009664451383216255,0.32978723404255317,0.6629778279364373,
bp_step,0.22340425531914893,0.00972923787494362,0.32978723404255317,0.6629177985921655,
bp_step,0.22340425531914893,0.00979445585631522,0.32978723404255317,0.6628573363538349,
bp_step,0.22340425531914893,0.009860109059414146,0.32978723404255317,0.6627964373731646,
bp_step,0.22340425531914893,0.00992620123431276,0.32978723404255317,0.662735097780121,
bp_step,0.22340425531914893,0.009992736148978776,0.32978723404255317,0.6626733136829858,
bp_step,0.2127659574468085,0.01005971758917057,0.32978723404255317,0.662678780095378,
bp_step,0.2127659574468085,0.010127149358329368,0.32978723404255317,0.6626134505652458,
bp_step,0.2127659574468085,0.010195035277462572,0.32978723404255317,0.6625476390695821,
bp_step,0.2127659574468085,0.010263379185022403,0.32978723404255317,0.6625245041285126,
bp_step,0.22340425531914893,0.010332184936775457,0.32978723404255317,0.6624145528387657,
bp_step,0.22340425531914893,0.010401456405665477,0.32978723404255317,0.6623361401221693,
bp_step,0.22340425531914893,0.010471197481672356,0.32978723404255317,0.6622502096631939,
bp_step,0.22340425531914893,0.01054141207165804,0.32978723404255317,0.6621636631435215,
bp_step,0.22340425531914893,0.010612104099209207,0.32978723404255317,0.6620764948625035,
bp_step,0.22340425531914893,0.01068327750447362,0.32978723404255317,0.6619886990857096,
bp_step,0.22340425531914893,0.01075493624398427,0.32978723404255317,0.6619002700449911,
bp_step,0.22340425531914893,0.010827084290478073,0.32978723404255317,0.6618112019385485,
bp_step,0.22340425531914893,0.010899725632710133,0.32978723404255317,0.6617214889310141,
bp_step,0.22340425531914893,0.010972864275252903,0.32978723404255317,0.6616311251535443,
bp_step,0.22340425531914893,0.011046504238294785,0.32978723404255317,0.6615401047039227,
bp_step,0.22340425531914893,0.011120649557426199,0.32978723404255317,0.6614484216466738,
bp_step,0.22340425531914893,0.011195304283418417,0.32978723404255317,0.6613560700131897,
bp_step,0.22340425531914893,0.011270472481992422,0.32978723404255317,0.6612630438018676,
bp_step,0.22340425531914893,0.011346158233585535,0.32978723404255317,0.6611693369782589,
bp_step,0.22340425531914893,0.011422365633101506,0.32978723404255317,0.6610749434752312,
bp_step,0.22340425531914893,0.011499098789656048,0.32978723404255317,0.6609798571931425,
bp_step,0.22340425531914893,0.011576361826315051,0.32978723404255317,0.6608840720000289,
bp_step,0.22340425531914893,0.011654158879820131,0.32978723404255317,0.6607875817318024,
bp_step,0.22340425531914893,0.011732494100309632,0.32978723404255317,0.6606906618455227,
bp_step,0.22340425531914893,0.011811371651025526,0.32978723404255317,0.6605960745101933,
bp_step,0.22340425531914893,0.011890795708016877,0.32978723404255317,0.6605007983225576,
bp_step,0.22340425531914893,0.01197077045982875,0.32978723404255317,0.6604048274538025,
bp_step,0.22340425531914893,0.012051300107188911,0.32978723404255317,0.6603081560495391,
bp_step,0.22340425531914893,0.012132388862674537,0.32978723404255317,0.6602107782301265,
bp_step,0.22340425531914893,0.012214040950381255,0.32978723404255317,0.6601126880910194,
bp_step,0.22340425531914893,0.012296260605574316,0.32978723404255317,0.6600138797031204,
bp_step,0.23404255319148937,0.01237905207433454,0.32978723404255317,0.6598864082595913,
bp_step,0.23404255319148937,0.012462419613192721,0.32978723404255317,0.6597825213181137,
bp_step,0.23404255319148937,0.01254636748875404,0.32978723404255317,0.6596778594471503,
bp_step,0.23404255319148937,0.012630899977316146,0.32978723404255317,0.6595724161177194,
bp_step,0.23404255319148937,0.012716021364471808,0.32978723404255317,0.6594661847725882,
bp_step,0.23404255319148937,0.012801735944707016,0.32978723404255317,0.6593591588266784,
bp_step,0.23404255319148937,0.012888048020985754,0.32978723404255317,0.6592513316674857,
bp_step,0.23404255319148937,0.012974961904326676,0.32978723404255317,0.6591426966555161,
bp_step,0.23404255319148937,0.013062481913368562,0.32978723404255317,0.6590332471247404,
bp_step,0.23404255319148937,0.013150612373926562,0.32978723404255317,0.6589229763830644,
bp_step,0.23404255319148937,0.013239357618537118,0.32978723404255317,0.6588118777128147,
bp_step,0.23404255319148937,0.013328721985995218,0.32978723404255317,0.6586999443712432,
bp_step,0.23404255319148937,0.013418709820878227,0.32978723404255317,0.658834768616587,
bp_step,0.23404255319148937,0.013509325473064049,0.32978723404255317,0.6587288836704646,
bp_step,0.23404255319148937,0.013600573297230523,0.32978723404255317,0.6580255109353399,
bp_step,0.23404255319148937,0.013692457652356715,0.32978723404255317,0.6579297010423473,
bp_step,0.23404255319148937,0.013784982901204779,0.32978723404255317,0.6578331564731879,
bp_step,0.23404255319148937,0.013878153409792371,0.32978723404255317,0.6577358715580675,
bp_step,0.23404255319148937,0.013971973546862082,0.32978723404255317,0.6576378406160404,
bp_step,0.23404255319148937,0.01406644768332932,0.32978723404255317,0.6575390579557203,
bp_step,0.23404255319148937,0.014161580191730638,0.32978723404255317,0.6574395178760081,
bp_step,0.23404255319148937,0.014257375445654974,0.32978723404255317,0.6546383445949145,
bp_step,0.23404255319148937,0.014353837819167437,0.32978723404255317,0.654528977453132,
bp_step,0.23404255319148937,0.014450971686223557,0.32978723404255317,0.6544187864519776,
bp_step,0.23404255319148937,0.014548781420070322,0.32978723404255317,0.6533856120675876,
bp_step,0.23404255319148937,0.014647271392641437,0.32978723404255317,0.6532745744618171,
bp_step,0.23404255319148937,0.014746445973937927,0.32978723404255317,0.6531627101208053,
bp_step,0.23404255319148937,0.014846309531401647,0.32978723404255317,0.6530500135953097,
bp_step,0.23404255319148937,0.014946866429281558,0.32978723404255317,0.6529364794389203,
bp_step,0.23404255319148937,0.015048121027982142,0.32978723404255317,0.6528221022090288,
bp_step,0.23404255319148937,0.015150077683408814,0.32978723404255317,0.6527068764678092,
bp_step,0.23404255319148937,0.015252740746301674,0.32978723404255317,0.6525907967832209,
bp_step,0.23404255319148937,0.015356114561559497,0.32978723404255317,0.6524738577300264,
bp_step,0.22340425531914893,0.0154602034675555,0.32978723404255317,0.6564131057605744,
bp_step,0.22340425531914893,0.015565011795438677,0.32978723404255317,0.6563072067838716,
bp_step,0.22340425531914893,0.015670543868432252,0.32978723404255317,0.6561949931008972,
bp_step,0.22340425531914893,0.015776804001121025,0.32978723404255317,0.6560699919499489,
bp_step,0.22340425531914893,0.01588379649872551,0.32978723404255317,0.6559440901917493,
bp_step,0.22340425531914893,0.01599152565637396,0.32978723404255317,0.655817282062878,
bp_step,0.22340425531914893,0.0160999957583573,0.32978723404255317,0.6556895618092595,
bp_step,0.22340425531914893,0.016209211077386376,0.32978723404255317,0.6555609236872102,
bp_step,0.22340425531914893,0.01631917587382825,0.32978723404255317,0.6554313619645109,
bp_step,0.22340425531914893,0.016429894394942024,0.32978723404255317,0.6553008709214853,
bp_step,0.22340425531914893,0.016541370874106787,0.32978723404255317,0.6551694448521014,
bp_step,0.22340425531914893,0.01665360953003525,0.32978723404255317,0.6550370780650823,
bp_step,0.22340425531914893,0.016766614565986715,0.32978723404255317,0.6549037648850322,
bp_step,0.22340425531914893,0.016880390168968362,0.32978723404255317,0.6510623803555396,
bp_step,0.22340425531914893,0.016994940508928136,0.32978723404255317,0.6509267666632373,
bp_step,0.22340425531914893,0.01711026973794383,0.32978723404255317,0.6507901646581793,
bp_step,0.22340425531914893,0.017226381989402073,0.32978723404255317,0.6506525687189658,
bp_step,0.22340425531914893,0.017343281377173114,0.32978723404255317,0.6505139732491048,
bp_step,0.22340425531914893,0.017460971994774477,0.32978723404255317,0.6503743726783531,
bp_step,0.22340425531914893,0.017579457914534746,0.32978723404255317,0.6502337614640867,
bp_step,0.22340425531914893,0.017698743186745025,0.32978723404255317,0.65009213409268,
bp_step,0.22340425531914893,0.01781883183880928,0.32978723404255317,0.6499494850808962,
bp_step,0.22340425531914893,0.017939727874383027,0.32978723404255317,0.6498058089772979,
bp_step,0.22340425531914893,0.018061435272514803,0.32978723404255317,0.6496611003636721,
bp_step,0.22340425531914893,0.018183957986774302,0.32978723404255317,0.649515353856462,
bp_step,0.22340425531914893,0.018307299944383182,0.32978723404255317,0.6493685641082204,
bp_step,0.22340425531914893,0.01843146504533344,0.32978723404255317,0.6492207258090689,
bp_step,0.22340425531914893,0.01855645716150811,0.32978723404255317,0.6490718336881738,
bp_step,0.22340425531914893,0.01868228013579365,0.32978723404255317,0.6489218825152328,
bp_step,0.22340425531914893,0.01880893778119408,0.32978723404255317,0.6479550000026235,
bp_step,0.22340425531914893,0.01893643387993238,0.32978723404255317,0.6478075585631655,
bp_step,0.22340425531914893,0.019064772182558976,0.32978723404255317,0.6476590828383318,
bp_step,0.22340425531914893,0.019193956407051016,0.32978723404255317,0.6475095682106641,
bp_step,0.22340425531914893,0.019323990237911093,0.32978723404255317,0.6473590101133875,
bp_step,0.22340425531914893,0.019454877325264963,0.32978723404255317,0.6472074040319258,
bp_step,0.22340425531914893,0.019586621283956718,0.32978723404255317,0.6470547455054164,
bp_step,0.22340425531914893,0.019719225692639952,0.32978723404255317,0.6469010301282341,
bp_step,0.22340425531914893,0.019852694092872936,0.32978723404255317,0.6467462535515196,
bp_step,0.22340425531914893,0.019987029988210003,0.32978723404255317,0.6465904114847127,
bp_step,0.2127659574468085,0.020122236843291175,0.32978723404255317,0.6466031536506922,
bp_step,0.2127659574468085,0.020258318082936766,0.32978723404255317,0.6464387183775864,
bp_step,0.2127659574468085,0.02039527709123623,0.32978723404255317,0.646273147566709,
bp_step,0.2127659574468085,0.02053311721064288,0.32978723404255317,0.6461064366170238,
bp_step,0.2127659574468085,0.020671841741068286,0.32978723404255317,0.6459385809911478,
bp_step,0.2127659574468085,0.020811453938975655,0.32978723404255317,0.6457695762169522,
bp_step,0.2127659574468085,0.02095195701647934,0.32978723404255317,0.6455994178891642,
bp_step,0.2127659574468085,0.021093354140443554,0.32978723404255317,0.6454281016709615,
bp_step,0.2127659574468085,0.02123564843158421,0.32978723404255317,0.6452556232955846,
bp_step,0.2127659574468085,0.021378842963576505,0.32978723404255317,0.645081978567932,
bp_step,0.2127659574468085,0.021522940762162213,0.32978723404255317,0.6449071633661574,
bp_step,0.2127659574468085,0.02166794480426326,0.32978723404255317,0.6447311736432741,
bp_step,0.2127659574468085,0.02181385801710045,0.32978723404255317,0.6445540054287451,
bp_step,0.2127659574468085,0.02196068327731404,0.32978723404255317,0.6443756548300764,
bp_step,0.2127659574468085,0.022108423410089673,0.32978723404255317,0.6441961180344038,
bp_step,0.2127659574468085,0.022257081188295724,0.32978723404255317,0.6440153913100739,
bp_step,0.2127659574468085,0.02240665933161723,0.32978723404255317,0.6438334710082216,
bp_step,0.2127659574468085,0.022557160505704554,0.32978723404255317,0.6436503535643353,
bp_step,0.2127659574468085,0.02270858732132297,0.32978723404255317,0.6434660354998235,
bp_step,0.2127659574468085,0.022860942333512768,0.32978723404255317,0.6432805134235624,
bp_step,0.2127659574468085,0.023014228040755813,0.32978723404255317,0.643093784033444,
bp_step,0.2127659574468085,0.023168446884150873,0.32978723404255317,0.6429058441179061,
bp_step,0.2127659574468085,0.023323601246595493,0.32978723404255317,0.6427166905574586,
bp_step,0.2127659574468085,0.02347969345197931,0.32978723404255317,0.6425263203261917,
bp_step,0.2127659574468085,0.023636725764383026,0.32978723404255317,0.642357399601613,
bp_step,0.2127659574468085,0.02379470038729281,0.32978723404255317,0.6421961847550139,
bp_step,0.2127659574468085,0.023953619462816378,0.32978723404255317,0.6420339750252682,
bp_step,0.2127659574468085,0.024113485070919927,0.32978723404255317,0.641870769397827,
bp_step,0.2127659574468085,0.024274299228663643,0.32978723404255317,0.6417065669606692,
bp_step,0.2127659574468085,0.024436063889460735,0.32978723404255317,0.6415413669055225,
bp_step,0.2127659574468085,0.024598780942337584,0.32978723404255317,0.6413751685290547,
bp_step,0.2127659574468085,0.024762452211214425,0.32978723404255317,0.6412079712340482,
bp_step,0.2127659574468085,0.024927079454192258,0.32978723404255317,0.6410397745305495,
bp_step,0.2127659574468085,0.025092664362854178,0.32978723404255317,0.6408705780369959,
bp_step,0.2127659574468085,0.025259208561581148,0.32978723404255317,0.6407003814813186,
bp_step,0.2127659574468085,0.025426713606881757,0.32978723404255317,0.6405291847020147,
bp_step,0.2127659574468085,0.025595180986730637,0.32978723404255317,0.6403569876492037,
bp_step,0.2127659574468085,0.02576461211992831,0.32978723404255317,0.6401837903856461,
bp_step,0.2127659574468085,0.025935008355470246,0.32978723404255317,0.6400095930877463,
bp_step,0.2127659574468085,0.02610637097193247,0.32978723404255317,0.639834396046514,
bp_step,0.2127659574468085,0.02627870117687281,0.32978723404255317,0.6396581996685096,
bp_step,0.2127659574468085,0.026452000106246154,0.32978723404255317,0.6394810044767484,
bp_step,0.2127659574468085,0.026626268823837784,0.32978723404255317,0.639302811111585,
bp_step,0.2127659574468085,0.026801508320710266,0.32978723404255317,0.6391236203315636,
bp_step,0.2127659574468085,0.02697771951466743,0.32978723404255317,0.6389434330142238,
bp_step,0.2127659574468085,0.027154903249737683,0.32978723404255317,0.6387622501569037,
bp_step,0.2127659574468085,0.027333060295671396,0.32978723404255317,0.6385800728774735,
bp_step,0.2127659574468085,0.027512191347452752,0.32978723404255317,0.6383969024150659,
bp_step,0.2127659574468085,0.027692297024837997,0.32978723404255317,0.6382127401307578,
bp_step,0.2127659574468085,0.027873377871902583,0.32978723404255317,0.638027587508219,
bp_step,0.2127659574468085,0.02805543435661162,0.32978723404255317,0.6378414461543274,
bp_step,0.2127659574468085,0.028238466870403323,0.32978723404255317,0.6376543177997495,
bp_step,0.2127659574468085,0.02842247572779999,0.32978723404255317,0.637466204299483,
bp_step,0.2127659574468085,0.02860746116602586,0.32978723404255317,0.6372771076333641,
bp_step,0.2127659574468085,0.028793423344653735,0.32978723404255317,0.6370870299065334,
bp_step,0.2127659574468085,0.028980362345266464,0.32978723404255317,0.6368959733498751,
bp_step,0.2127659574468085,0.029168278171136652,0.32978723404255317,0.6367039403204007,
bp_step,0.2127659574468085,0.029357170746929007,0.32978723404255317,0.636510933301615,
bp_step,0.2127659574468085,0.029547039918418116,0.32978723404255317,0.6363169549038279,
bp_step,0.2127659574468085,0.029737885452232105,0.32978723404255317,0.6361220078644306,
bp_step,0.2127659574468085,0.029929707035608155,0.32978723404255317,0.6359260950481417,
bp_step,0.2127659574468085,0.030122504276174467,0.32978723404255317,0.6357292194471965,
bp_step,0.2127659574468085,0.030316276701752076,0.32978723404255317,0.6355313841815168,
bp_step,0.2127659574468085,0.030511023760171674,0.32978723404255317,0.6353325924988202,
bp_step,0.2127659574468085,0.03070674481911495,0.32978723404255317,0.6351052298330039,
bp_step,0.2127659574468085,0.030903439165977487,0.32978723404255317,0.6348713923794426,
bp_step,0.2127659574468085,0.03110110600774907,0.32978723404255317,0.634636344389062,
bp_step,0.2127659574468085,0.03129974447091344,0.32978723404255317,0.6344000878502498,
bp_step,0.2127659574468085,0.03149935360137468,0.32978723404255317,0.6341626248831256,
bp_step,0.2127659574468085,0.03169993236439839,0.32978723404255317,0.6339239577397576,
bp_step,0.2127659574468085,0.031901479644575126,0.32978723404255317,0.6336840888043462,
bp_step,0.2127659574468085,0.03210399424580679,0.32978723404255317,0.6334430205933523,
bp_step,0.2127659574468085,0.032307474891310584,0.32978723404255317,0.6332007557556024,
bp_step,0.20212765957446807,0.03251192022364435,0.32978723404255317,0.6337283367480789,
bp_step,0.20212765957446807,0.03271732880475442,0.32978723404255317,0.6334812757884496,
bp_step,0.20212765957446807,0.03292369911604376,0.32978723404255317,0.6332329727972321,
bp_step,0.20212765957446807,0.03313102955845737,0.32978723404255317,0.632983430417078,
bp_step,0.20212765957446807,0.03333931845259208,0.32978723404255317,0.6327326514223273,
bp_step,0.20212765957446807,0.033548564038825446,0.32978723404255317,0.6324806387189199,
bp_step,0.20212765957446807,0.033758764477465175,0.32978723404255317,0.6322273953442786,
bp_step,0.20212765957446807,0.03396991784891745,0.32978723404255317,0.6319729244671461,
bp_step,0.20212765957446807,0.03418202215388011,0.32978723404255317,0.6317172293873828,
bp_step,0.20212765957446807,0.03439507531354691,0.32978723404255317,0.6314603135357351,
bp_step,0.20212765957446807,0.034609075169843906,0.32978723404255317,0.6312048913799502,
bp_step,0.20212765957446807,0.034824019485675484,0.32978723404255317,0.6309487384175316,
bp_step,0.20212765957446807,0.035039905945194016,0.32978723404255317,0.6307253878410212,
bp_step,0.20212765957446807,0.0352567321540912,0.32978723404255317,0.6305057873761013,
bp_step,0.20212765957446807,0.0354744956399049,0.32978723404255317,0.6302853463751938,
bp_step,0.20212765957446807,0.03569319385234915,0.32978723404255317,0.6300640712008039,
bp_step,0.20212765957446807,0.03591282416365882,0.32978723404255317,0.6298419683321226,
bp_step,0.20212765957446807,0.03613338386895637,0.32978723404255317,0.6296190443640637,
bp_step,0.20212765957446807,0.03635487018664052,0.32978723404255317,0.6293953060062778,
bp_step,0.20212765957446807,0.03657728025878326,0.32978723404255317,0.6291707600821214,
bp_step,0.20212765957446807,0.03680061115155697,0.32978723404255317,0.6289454135275957,
bp_step,0.20212765957446807,0.037024859855670944,0.32978723404255317,0.6286973695420393,
bp_step,0.20212765957446807,0.0372500232868318,0.32978723404255317,0.6284358497427345,
bp_step,0.20212765957446807,0.03747609828621723,0.32978723404255317,0.6281732879433457,
bp_step,0.20212765957446807,0.037703081620970025,0.32978723404255317,0.6279096901469856,
bp_step,0.20212765957446807,0.037930969984707796,0.32978723404255317,0.6276450624749235,
bp_step,0.20212765957446807,0.038159759998050435,0.32978723404255317,0.6273794111656429,
bp_step,0.20212765957446807,0.038389448209163346,0.32978723404255317,0.6271127425738705,
bp_step,0.20212765957446807,0.03862003109432022,0.32978723404255317,0.6268450631695897,
bp_step,0.20212765957446807,0.0388515050584759,0.32978723404255317,0.6265763795370065,
bp_step,0.2127659574468085,0.03908386643586115,0.32978723404255317,0.6255228167252889,
bp_step,0.2127659574468085,0.03931711149059025,0.32978723404255317,0.6252072768930284,
bp_step,0.2127659574468085,0.039551236417284974,0.32978723404255317,0.6248904045865069,
bp_step,0.2127659574468085,0.03978623734171205,0.32978723404255317,0.6245722052308815,
bp_step,0.2127659574468085,0.040022110321436766,0.32978723404255317,0.6242526843751471,
bp_step,0.2127659574468085,0.040258851346490876,0.32978723404255317,0.6239318476912316,
bp_step,0.2127659574468085,0.04049645634005383,0.32978723404255317,0.6236097009730662,
bp_step,0.2127659574468085,0.040734921159148896,0.32978723404255317,0.6232862501356276,
bp_step,0.2127659574468085,0.0409742415953529,0.32978723404255317,0.6229615012139462,
bp_step,0.2127659574468085,0.0412144133755169,0.32978723404255317,0.62263546036209,
bp_step,0.2127659574468085,0.04145543216250369,0.32978723404255317,0.6223081338521199,
bp_step,0.2127659574468085,0.041697293555933435,0.32978723404255317,0.6219795280730193,
bp_step,0.2127659574468085,0.04193999309294638,0.32978723404255317,0.6216496495295927,
bp_step,0.2127659574468085,0.0421835262489727,0.32978723404255317,0.6213185048413415,
bp_step,0.2127659574468085,0.04242788843851686,0.32978723404255317,0.6209861007413155,
bp_step,0.2127659574468085,0.0426730750159533,0.32978723404255317,0.620652444074939,
bp_step,0.2127659574468085,0.04291908127633093,0.32978723404255317,0.620317541798803,
bp_step,0.2127659574468085,0.04316590245619112,0.32978723404255317,0.6199814009794552,
bp_step,0.2127659574468085,0.04341353373439405,0.32978723404255317,0.6196440287921428,
bp_step,0.2127659574468085,0.043661970232954816,0.32978723404255317,0.6193054325195451,
bp_step,0.2127659574468085,0.04391120701788931,0.32978723404255317,0.6189656195504901,
bp_step,0.2127659574468085,0.04416123910007197,0.32978723404255317,0.6186245973786313,
bp_step,0.2127659574468085,0.044412061436098105,0.32978723404255317,0.6182823736011218,
bp_step,0.2127659574468085,0.04466366892915774,0.32978723404255317,0.6179389559172586,
bp_step,0.2127659574468085,0.044916056429917806,0.32978723404255317,0.6175943521271121,
bp_step,0.2127659574468085,0.04516921873740887,0.32978723404255317,0.61724857013013,
bp_step,0.2127659574468085,0.04542315059992552,0.32978723404255317,0.6169016179237303,
bp_step,0.2127659574468085,0.045677846715927894,0.32978723404255317,0.6165535036018741,
bp_step,0.2127659574468085,0.04593330173495247,0.32978723404255317,0.6162042353536213,
bp_step,0.2127659574468085,0.04618951025853213,0.32978723404255317,0.6158538214616656,
bp_step,0.2127659574468085,0.046446466841116196,0.32978723404255317,0.6155022703008629,
bp_step,0.2127659574468085,0.04670416599100502,0.32978723404255317,0.6151495903367343,
bp_step,0.2127659574468085,0.04696260217127968,0.32978723404255317,0.6147957901239651,
bp_step,0.2127659574468085,0.04722176980074644,0.32978723404255317,0.6144408783048786,
bp_step,0.2127659574468085,0.04748166325488146,0.32978723404255317,0.6140848636079095,
bp_step,0.2127659574468085,0.04774227686677812,0.32978723404255317,0.6137277548460487,
bp_step,0.2127659574468085,0.04800360492810718,0.32978723404255317,0.6133695609152943,
bp_step,0.2127659574468085,0.04826564169006731,0.32978723404255317,0.6130102907930739,
bp_step,0.2127659574468085,0.04852838136435378,0.32978723404255317,0.6126499535366728,
bp_step,0.2127659574468085,0.04879181812411948,0.32978723404255317,0.6122885582816334,
bp_step,0.2127659574468085,0.049055946104944126,0.32978723404255317,0.611926114240163,
bp_step,0.2127659574468085,0.049320759405807046,0.32978723404255317,0.611562630699524,
bp_step,0.2127659574468085,0.049586252090056404,0.32978723404255317,0.6111981170204099,
bp_step,0.2127659574468085,0.04985241818638819,0.32978723404255317,0.6108325826353287,
bp_step,0.2127659574468085,0.05011925168982179,0.32978723404255317,0.6104660370469651,
bp_step,0.2127659574468085,0.050386746562679274,0.32978723404255317,0.610098489826547,
bp_step,0.2127659574468085,0.05065489673556234,0.32978723404255317,0.6097299506121934,
bp_step,0.2127659574468085,0.050923696108338024,0.32978723404255317,0.6093604291072693,
bp_step,0.2127659574468085,0.05119313855111396,0.32978723404255317,0.6089899350787351,
bp_step,0.2127659574468085,0.05146321790522612,0.32978723404255317,0.6086184783554767,
bp_step,0.2127659574468085,0.05173392798421417,0.32978723404255317,0.6082460688266529,
bp_step,0.2127659574468085,0.05200526257480853,0.32978723404255317,0.6078727164400217,
bp_step,0.2127659574468085,0.05227721543790442,0.32978723404255317,0.6074984312002818,
bp_step,0.2127659574468085,0.052549780309550376,0.32978723404255317,0.6071232231673942,
bp_step,0.2127659574468085,0.05282295090191935,0.32978723404255317,0.6067471024549114,
bp_step,0.2127659574468085,0.05309672090428996,0.32978723404255317,0.6063700792283087,
bp_step,0.2127659574468085,0.053371083984022794,0.32978723404255317,0.605992163703311,
bp_step,0.2127659574468085,0.05364603378753352,0.32978723404255317,0.6056133661442149,
bp_step,0.2127659574468085,0.05392156394126402,0.32978723404255317,0.605233696862223,
bp_step,0.2127659574468085,0.05419766805265358,0.32978723404255317,0.6048531662137712,
bp_step,0.2127659574468085,0.05447433971110616,0.32978723404255317,0.6044717845988561,
bp_step,0.2127659574468085,0.05475157248895457,0.32978723404255317,0.6040895624593725,
bp_step,0.2127659574468085,0.05502935994241831,0.32978723404255317,0.6037065102774484,
bp_step,0.2127659574468085,0.05530769561256743,0.32978723404255317,0.6033226385737795,
bp_step,0.2127659574468085,0.05558657302627146,0.32978723404255317,0.6029379579059783,
bp_step,0.2127659574468085,0.055865985697154286,0.32978723404255317,0.6025524788669182,
bp_step,0.2127659574468085,0.05614592712653754,0.32978723404255317,0.6021662120830783,
bp_step,0.2127659574468085,0.05642639080438416,0.32978723404255317,0.6017791682129113,
bp_step,0.2127659574468085,0.056707370210238306,0.32978723404255317,0.6013913579451953,
bp_step,0.2127659574468085,0.05698885881415516,0.32978723404255317,0.6010027919974044,
bp_step,0.2127659574468085,0.057270850077634106,0.32978723404255317,0.600613481114083,
bp_step,0.2127659574468085,0.0575533374545375,0.32978723404255317,0.6002234360652245,
bp_step,0.2127659574468085,0.057836314392013866,0.32978723404255317,0.5998326676446633,
bp_step,0.2127659574468085,0.058119774331405694,0.32978723404255317,0.5994411866684592,
bp_step,0.2127659574468085,0.058403710709163836,0.32978723404255317,0.5990490039733125,
